header length,14
Area,South West England
Baseline,1981-2010
Data Source,Regional simulations
Members,01,04,05,06,07,08,09,10,11,12,13,15
Scenario,RCP 8.5
Software Version,WPS-2.15.0-DP-2.15.0-CV-1.0.10
Spatial Representation,Administrative Region
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature anomaly at 1.5m (°C)
Year Maximum,2081
Year Minimum,2025
Date,Mean air temperature anomaly at 1.5m (°C)(01),Mean air temperature anomaly at 1.5m (°C)(04),Mean air temperature anomaly at 1.5m (°C)(05),Mean air temperature anomaly at 1.5m (°C)(06),Mean air temperature anomaly at 1.5m (°C)(07),Mean air temperature anomaly at 1.5m (°C)(08),Mean air temperature anomaly at 1.5m (°C)(09),Mean air temperature anomaly at 1.5m (°C)(10),Mean air temperature anomaly at 1.5m (°C)(11),Mean air temperature anomaly at 1.5m (°C)(12),Mean air temperature anomaly at 1.5m (°C)(13),Mean air temperature anomaly at 1.5m (°C)(15)
2028-07-16,2.495265,2.6192284,2.871745,0.44784355,4.3661566,0.84231377,3.7127647,0.3966446,2.7840347,-1.1481905,2.3232594,-0.8083916
2028-08-16,-0.31187344,2.8965254,2.1525097,1.2418804,2.5983715,1.4519558,1.0261173,2.3473244,3.9307766,0.33964252,3.492834,-1.6506691
2028-09-16,0.03633976,2.5654554,1.7675648,1.9855175,2.925726,1.2290192,0.86548424,1.2795639,3.7170095,0.7505131,1.7147961,-0.17760849
2028-10-16,-0.43117905,2.1607494,0.6148548,0.84435177,3.568078,0.4168644,1.8929243,2.803482,1.9063349,2.6590118,3.174118,2.3242807
2028-11-16,-0.35833597,1.7333121,0.04676628,0.56895065,0.27790356,2.5807695,3.522297,2.4227834,2.267476,2.8910522,3.4645548,-1.4935141
2028-12-16,-1.2339287,1.8150215,2.100718,1.732666,0.48373747,0.87772083,-1.0477791,2.3158708,2.4081006,2.8959017,0.66485643,1.19801
2029-01-16,-1.062984,-3.3928761,1.9347024,2.5543976,0.5530429,2.2961674,1.9373755,-1.0400426,2.2427592,1.9951916,0.8227172,1.4913244
2029-02-16,-1.6548643,-3.8939757,0.68213844,1.9221144,-0.62360907,1.4249177,1.1925344,3.3372178,3.4934678,-2.2810266,0.57470274,-1.3308787
2029-03-16,-0.5337496,-0.36806726,0.48087835,2.1487741,-0.4573593,1.0996671,0.9729471,3.603643,1.4245706,0.33308077,-0.20227814,-0.64838696
2029-04-16,-1.6305184,0.89138556,1.5182743,0.4774313,1.1790643,1.2223406,2.027245,3.0982552,1.5523243,2.673172,-0.46492004,2.6557684
