header length,14
Area,West Scotland
Baseline,1981-2010
Data Source,Regional simulations
Members,01,04,05,06,07,08,09,10,11,12,13,15
Scenario,RCP 8.5
Software Version,WPS-2.15.0-DP-2.15.0-CV-1.0.10
Spatial Representation,Administrative Region
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature anomaly at 1.5m (°C)
Year Maximum,2081
Year Minimum,2025
Date,Mean air temperature anomaly at 1.5m (°C)(01),Mean air temperature anomaly at 1.5m (°C)(04),Mean air temperature anomaly at 1.5m (°C)(05),Mean air temperature anomaly at 1.5m (°C)(06),Mean air temperature anomaly at 1.5m (°C)(07),Mean air temperature anomaly at 1.5m (°C)(08),Mean air temperature anomaly at 1.5m (°C)(09),Mean air temperature anomaly at 1.5m (°C)(10),Mean air temperature anomaly at 1.5m (°C)(11),Mean air temperature anomaly at 1.5m (°C)(12),Mean air temperature anomaly at 1.5m (°C)(13),Mean air temperature anomaly at 1.5m (°C)(15)
2029-12-16,2.3069692,-2.129929,2.6622953,2.7277646,-2.0104308,4.0190296,3.938998,-0.7902546,1.2049708,1.681702,1.4610233,-0.0033402443
2030-01-16,0.5351608,0.5399375,-0.1885078,3.6011713,0.26322985,2.296191,2.8843985,-0.76351714,0.9123763,0.6293111,1.518029,0.7125788
2030-02-16,1.1528084,2.5668452,-0.56564665,2.2840242,-0.54213834,2.2425601,0.42091274,0.95340276,2.9544883,0.5891488,-0.28122544,-0.051434994
2030-03-16,-0.62413883,0.32118797,2.8237245,2.1282492,1.1975517,1.6229153,-1.3142004,1.6998832,0.6260183,2.3668125,0.5076413,-0.15670967
2030-04-16,-0.98718834,-0.7370963,0.6915927,1.3801789,0.45673084,2.0925612,0.49518108,1.0314417,1.1328235,-0.24929762,1.5368109,0.7507477
2030-05-16,1.0828972,-1.0382638,1.3826532,2.4773178,1.3276815,2.4109879,1.2431021,0.395792,-0.32627487,2.339323,0.18796062,2.4589138
2030-06-16,2.816307,1.0035906,2.997282,1.3265266,-0.45815468,2.031557,0.15257835,0.007963181,-1.463933,-0.3248148,0.8171139,0.61917305
2030-07-16,1.8712473,1.9023142,1.8649178,3.746275,2.1131592,2.005681,0.55992985,-0.6553116,1.9446917,0.506073,1.1484737,1.5877705
2030-08-16,1.0447044,3.4979782,4.4594936,1.1950264,0.81027985,1.6087513,-0.4931364,0.9327345,1.0356531,0.9243536,2.228321,2.1321716
2030-09-16,1.7790232,1.3434362,1.6036682,0.8490343,-0.23021126,0.28321838,1.5537844,0.7666912,2.993184,0.7689667,1.7651205,0.9204912
2030-10-16,2.6704206,-0.08811474,-0.11576176,1.1782532,0.6830697,1.6340256,1.2049389,0.7488947,1.6143427,0.27844334,1.5983791,1.541028
2030-11-16,1.4165368,1.4056654,0.81778,1.3633747,-2.5493658,0.94140434,2.8790255,1.5179038,0.028963089,1.9229207,1.3750353,0.59953547
2030-12-16,1.7551785,0.00785923,1.8665504,0.6942229,2.6028497,-0.1868124,1.7677867,0.019535065,-0.42143226,3.708201,0.5888314,2.2435613
2031-01-16,-0.037382364,-2.7355967,1.9186286,-1.1929321,3.5258625,2.378598,-0.5965637,2.4364765,3.1214128,1.1532667,1.1773999,1.9963117
2031-02-16,-1.990164,1.0126185,1.3201194,-0.73843765,0.8958373,2.1529548,1.4666255,0.7522917,0.12835515,0.001134634,1.5391331,1.3225021
2031-03-16,3.263144,1.7635736,1.8588488,0.32170725,-2.2436967,1.6465516,-0.53445315,2.0799596,2.8492045,0.83387995,1.3135233,0.70090246
2031-04-16,-1.7764201,2.7275372,0.7158079,0.09468651,-1.8061512,2.0541978,0.37308455,2.0365067,1.1670504,-0.17986798,2.1411152,0.65353584
2031-05-16,0.8346548,1.8119478,0.9805069,0.55513954,0.26222134,1.3088627,1.874177,3.0694084,-0.43971014,2.1504593,0.20903969,2.7026854
2031-06-16,0.86744404,2.050829,0.8812742,-0.068115234,0.57814217,1.0980043,-0.21632862,-0.058776855,0.3467226,1.273366,-0.24293995,0.6795387
2031-07-16,0.6491661,1.6057472,1.8392124,0.48933887,0.38258743,1.1119947,1.5171909,0.70422935,1.910018,0.78532314,-0.005534172,1.6562939
2031-08-16,1.0158215,0.7032089,1.2328682,1.4889898,2.3768282,1.1932144,0.2375946,0.9070959,2.6482487,0.32194805,2.8608322,2.6011467
2031-09-16,1.7691298,1.5834885,1.0604029,2.1029854,0.84130955,0.5226574,2.6937141,1.3932142,3.6472578,3.3561926,3.479393,0.9855547
2031-10-16,2.1293564,1.3441095,2.800439,0.5340519,-0.6945381,0.86584854,3.7340403,1.4459047,1.1417379,0.9113245,3.4950104,0.5068455
2031-11-16,3.7385483,1.1247673,0.60230064,3.125382,1.0173125,-2.2007396,2.079578,-0.40145636,0.9830828,2.5234566,1.6155992,-1.4132156
2031-12-16,1.9036827,1.0453906,4.4714227,1.2507052,3.4097502,2.9330392,0.77100205,2.1034715,0.5014558,2.16987,0.817307,2.016574
2032-01-16,-0.66379976,0.088805676,1.4552013,0.0094230175,1.7741735,2.1202562,0.8522754,2.0786054,1.4592851,0.60375905,1.8522513,-0.40571833
2032-02-16,2.2613795,2.046652,-0.40027905,2.3300428,-1.9972118,-0.39652538,0.25463295,1.2820201,0.16331363,-1.7562904,0.41233158,-0.8104725
2032-03-16,-0.14902091,0.18451142,1.4080431,0.8014593,-2.085454,1.5476966,-0.0372169,1.3430736,0.35917163,-1.3804837,2.3666744,0.24351263
2032-04-16,1.2961559,0.9338069,0.8448291,1.6718512,-0.60433483,-1.1997881,1.9978666,-0.02118969,1.4277534,0.59063745,1.5392103,-0.87425375
2032-05-16,1.2905502,0.6661272,0.49349022,0.5299139,-0.15494204,2.5506744,3.6046295,2.2777452,1.5878983,-0.44213486,1.427043,0.2620182
2032-06-16,1.3440504,0.28358936,-0.39610767,-0.07268429,2.3646212,1.4893332,-0.40877247,1.4102926,2.9434414,1.5333481,2.7266512,0.0046987534
2032-07-16,4.6368256,3.1690187,1.7977057,1.1696358,2.2559977,0.76369953,2.064887,1.8167248,4.109518,0.00032520294,1.4134846,0.940361
2032-08-16,1.5157251,1.9138279,2.2622585,3.0424004,0.5886307,0.6175146,1.7893553,2.5139818,1.6886988,1.6129608,0.018675804,-0.7739372
2032-09-16,3.3235893,1.8433514,1.2793598,0.60593414,1.3256788,2.0564833,0.22140694,1.1575508,2.96171,3.4780054,0.8501625,1.5455017
2032-10-16,3.6031427,-0.02496624,1.1406078,0.48362732,2.5324712,2.4620466,-1.2273788,1.2968531,2.095128,0.88494873,0.41957283,1.5804214
2032-11-16,1.4616728,1.1545782,-0.7278886,1.4773059,-1.562355,1.1224155,-0.1251359,0.718349,0.101326466,1.4310861,0.5436201,-0.11302948
2032-12-16,0.79809904,2.6148372,0.87771606,-1.5077329,1.6819632,-0.02944374,-3.7163882,3.4857209,-1.0146863,4.707646,-0.7632024,0.5815897
2033-01-16,1.3248694,0.9286456,3.779282,1.4309356,-1.8773087,0.94280076,-2.2205346,3.7308447,2.9353485,3.8815958,-1.0419347,0.45234537
2033-02-16,0.59658265,3.7981622,1.167485,1.8736973,0.039839983,-1.1967015,-0.059445858,-1.3731835,3.1845412,0.09236133,-0.69749856,0.5225148
2033-03-16,0.8640752,2.2305012,0.8426554,1.1296625,0.089613676,-1.1839108,0.26631808,1.3252261,2.719616,-0.88935983,-0.23044825,2.426505
2033-04-16,-0.3368373,2.918704,1.1712575,1.0581689,2.348503,1.0720525,0.4730258,0.9686637,1.928441,0.8152425,1.3022423,0.46908903
2033-05-16,2.1569958,1.6073732,0.48112297,0.7721033,0.060622215,0.24488926,1.370388,2.239771,1.1881409,-0.08240557,2.9791126,-0.37053013
2033-06-16,3.861967,3.0464563,3.832859,1.7773924,2.8417015,1.1808577,3.7312927,2.1780558,1.6266928,0.21297264,3.8474092,2.0041437
2033-07-16,1.2720613,2.3344965,2.1380348,1.3493214,1.2233648,1.3505659,1.3758106,1.4283276,1.7383413,0.5394945,1.5190182,3.0413342
2033-08-16,1.323246,2.4921265,1.4720144,2.2457151,1.5010967,3.1046362,3.3471117,2.0043669,1.9292336,3.8308554,1.4639978,1.9752197
2033-09-16,2.7117214,1.6633692,1.2948179,2.929224,-0.9850044,0.8291302,1.6581049,1.416666,1.5744944,1.2286253,2.4434357,1.0861349
2033-10-16,2.6420898,0.18752956,1.0269794,-0.9097223,2.209622,0.19634056,2.7154894,0.6457634,2.725772,2.0539236,1.1667747,3.4873219
2033-11-16,0.47048616,2.1403499,-0.95981455,1.6454425,1.288372,0.61583376,2.1534424,2.140304,2.9652004,3.1460848,-0.10717487,0.89970016
2033-12-16,-2.2487292,-0.19932461,1.4937615,3.0774112,0.17139888,2.3169703,0.48180127,3.1468246,2.9657536,1.876685,-2.8087196,1.2017298
2034-01-16,-0.099995136,0.3514061,-3.217577,0.622427,0.9883528,2.9942267,-0.64834917,0.20629835,1.2606126,-2.8484154,-3.2066774,1.4207263
2034-02-16,3.2766025,0.20512319,-0.95275867,0.5023329,-0.036067724,1.8845294,0.6477313,-1.6614518,-0.42376566,3.671064,-1.3826487,-0.30816865
2034-03-16,1.9225874,2.1538048,-0.17743587,0.13337708,2.139318,1.7767563,0.893492,1.5763514,-0.15976357,2.5526183,0.46350193,-1.6224856
2034-04-16,1.4014125,0.8107395,0.16484118,-0.6246495,0.6134429,2.8127494,0.5130358,2.1262856,1.2108364,2.0833204,0.5607767,0.52155495
2034-05-16,3.5786953,0.647707,1.7223301,0.5529871,1.0475359,0.6455469,0.9507818,1.4602575,1.1680508,1.2778568,3.008193,3.8035736
2034-06-16,3.0102682,2.3506355,0.096860886,0.67596436,1.3941784,0.8457289,0.9213686,-0.2822199,2.311987,2.1036396,4.7178793,-1.6278486
2034-07-16,1.7328053,0.72085476,2.1634245,1.1890011,2.1713562,2.4191637,-0.5304022,0.4975853,0.28946114,2.188466,4.641162,-0.7781
2034-08-16,1.381628,3.6359997,1.0809746,1.1234779,2.4838123,1.5172491,1.6433172,1.2344275,2.7634764,1.9117756,3.2429867,0.38873577
2034-09-16,1.7877789,2.3643084,0.66289616,0.9177389,0.49576378,0.96680546,2.1241045,2.3400764,1.5621576,0.88469315,3.9917974,0.92897415
2034-10-16,1.8434649,2.780304,3.8986473,1.5591812,1.6796308,0.93378353,1.9842672,0.9892359,1.1173029,1.5130043,1.8847332,-0.098109245
2034-11-16,1.8278565,0.22069359,1.7633691,0.8714657,2.15773,0.9544263,0.14964437,1.7217398,2.3920264,1.0456839,0.4891677,1.726316
2034-12-16,0.60906076,-0.9913399,2.5759826,0.95582485,2.4681456,-0.92510223,1.3461902,2.4032056,1.9389439,0.2304672,0.6042838,1.5932813
2035-01-16,1.1907003,2.3822381,1.9112722,0.27512884,-0.6068512,1.6946948,3.8858323,-1.07585,3.2048278,1.6392245,0.50394225,-0.06838846
2035-02-16,1.525656,4.960518,0.08156443,-1.8473015,-0.8488004,-0.52277803,-1.4009815,1.5298853,2.4114633,3.4988675,2.0548968,1.1227899
2035-03-16,1.7391739,2.3237858,1.0079124,0.4575181,0.8065026,0.93209076,-0.29293728,1.7728431,1.5475969,0.58232117,3.4009008,1.6842346
2035-04-16,-1.4803472,0.3592577,0.6395407,2.5091906,0.7625737,-0.10237932,2.6610236,1.2544808,2.4182372,-0.53035474,0.9059005,1.3916049
2035-05-16,0.4919672,0.4292307,2.202013,3.4330215,1.5259018,0.6511545,1.7060223,1.8235149,1.5520077,0.46997738,1.0842772,0.23327827
2035-06-16,1.2021599,0.93411255,1.4921484,2.5458488,-0.80970764,1.2650585,1.0414038,3.1859846,0.98238087,0.2979498,1.4934711,0.29001808
2035-07-16,2.3324919,0.42994213,1.8247395,1.6464624,2.4806604,1.7539186,2.0850677,1.9244728,1.4166927,-0.218359,2.0276976,-0.28691006
2035-08-16,1.2821503,1.4661064,1.2752962,3.1310883,1.1412125,1.5369806,2.2195873,2.5423155,0.9538498,-0.39735413,3.16749,2.7109299
2035-09-16,2.2615042,1.3664026,1.7506819,1.2999372,1.2187757,0.8222809,0.63025475,1.1025162,1.1089401,0.72129154,2.2210207,0.5573015
2035-10-16,4.4373484,0.62876415,2.285677,1.6709967,0.07332277,1.6661434,0.12500095,0.8555155,1.399601,0.6234236,0.92995167,1.2855577
2035-11-16,3.472824,1.3716817,2.0270991,0.9862237,0.17658472,1.4707618,-1.0889807,2.202043,-0.24575233,1.3384352,1.4089274,0.93902683
2035-12-16,1.3204145,2.2294378,3.2168741,2.8212128,-2.2780592,-0.59569025,2.0800745,2.4683425,1.1230342,1.4707187,0.38887835,-0.7653861
2036-01-16,0.63510966,4.101555,2.8613582,2.4068916,-3.0226197,1.3963978,-0.44218445,-0.19564128,2.6994967,0.13155961,1.1742465,2.0499597
2036-02-16,-0.52801895,4.126524,1.9010355,3.205285,1.8475697,0.49077392,0.3738885,0.12493563,2.952794,0.96951026,1.58567,1.6411109
2036-03-16,2.5204258,0.78689814,-0.28593445,1.7556982,0.83874893,2.5356436,0.84658074,-1.0607691,3.2654176,-0.44460082,1.7173595,-0.048469067
2036-04-16,1.8239021,1.1593976,1.8679166,1.1367083,-0.5629082,0.6104641,1.0664105,0.13212538,2.632586,0.19205976,1.1109424,1.5526357
2036-05-16,2.356391,1.2051468,0.656621,-0.33769703,0.64250565,1.17908,2.8196726,0.33856964,1.2506237,-0.27784586,1.1877289,1.7565327
2036-06-16,3.017724,4.627393,2.4087324,0.7541752,0.709363,3.6742344,1.0406361,1.0811977,2.142333,1.4949236,4.8229094,-0.43742657
2036-07-16,0.31264877,2.5349855,0.79457283,0.960474,0.6908941,-0.20168972,0.91074085,0.7587061,1.3893423,0.62513447,3.9116297,-1.1727552
2036-08-16,0.7988472,2.4874744,1.787179,2.8222446,1.0496302,2.9902544,3.8343306,1.7983904,1.998951,2.3322515,1.1632147,-0.81866646
2036-09-16,0.6560736,1.5387163,2.8100004,3.0240154,1.2525263,2.3604927,2.9732418,1.8244724,1.4533339,2.4892588,3.5200863,2.2782784
2036-10-16,0.03225708,2.8456173,1.3516045,2.6240187,0.2800498,2.4409847,0.64274216,1.4567556,1.8866434,2.8368597,2.812313,-0.99495506
2036-11-16,1.2788649,3.6737866,1.8459454,3.2800183,1.4158192,2.1862826,0.88810396,1.0198627,1.2145925,3.7579365,1.4080887,0.72795486
2036-12-16,0.5948782,1.3608365,-2.6834917,2.9770985,0.6695993,0.4919567,-0.54326177,0.96921945,-0.8655883,2.5839825,0.49550247,-2.266598
2037-01-16,0.8668306,0.2932124,1.018798,3.3553326,-0.9016235,1.0572855,-3.3110056,0.34512448,-0.79208237,2.5131695,1.1213391,-1.6870773
2037-02-16,3.1530654,3.8657491,0.11104083,1.1736116,-1.031167,1.729255,-0.40098548,2.2286358,-0.24878764,1.4351547,1.1516733,-3.0547452
2037-03-16,1.5541449,1.2165637,0.12569499,1.6934443,1.4189696,0.17197418,1.3117917,2.3579957,0.94800806,0.99084616,1.2475061,-0.052075386
2037-04-16,2.1328912,1.7133994,0.506515,0.3063655,1.4624591,1.0559287,1.9143438,2.1431365,1.4335384,1.507118,3.3002272,1.3463993
2037-05-16,0.49394035,1.1491051,-0.277956,0.89308834,-0.34871483,1.4832954,2.324809,2.3082561,1.7012491,1.0025883,0.65124226,-0.93862295
2037-06-16,-0.15506554,0.9234762,1.7806988,1.5167398,0.78278255,1.5328712,3.9987593,-0.63591576,2.389182,-0.30609512,3.2611055,-0.27415657
2037-07-16,2.2489052,1.6430588,1.6498919,1.6318073,1.4053783,2.742217,1.5159369,0.69861126,2.0236263,-0.8199692,5.6948156,-0.43987846
2037-08-16,1.6303511,3.1391163,1.4489193,1.8780756,2.6908197,1.6172895,1.9111605,3.0407362,1.4295988,0.7306051,2.2549706,0.51496506
2037-09-16,2.003603,1.6510448,1.7591515,1.7976055,1.6482668,1.0791779,2.2228956,1.4729996,2.476778,0.91914463,3.0287151,0.8642893
2037-10-16,0.18973541,1.111906,1.2104673,2.107295,2.0231948,3.1542187,1.5323391,0.44293976,3.5660973,1.3278322,2.9401522,1.2138271
2037-11-16,1.5299878,0.6690383,1.4889135,1.4515872,1.8809128,3.1317592,3.049901,2.110773,1.6781082,0.77081966,1.9349418,0.35909748
2037-12-16,1.8184648,-0.10905433,3.0569792,3.033926,1.7231266,2.1896024,2.2703168,3.0585673,1.085402,1.9562544,-1.213155,-1.005074
2038-01-16,1.1045487,0.048208952,1.6849581,0.6731465,2.887893,2.1029208,1.4514871,3.0784214,1.4060267,0.17956996,1.67397,-0.23065567
2038-02-16,1.8308413,-0.2699932,0.9716549,2.4486365,1.2192376,1.1650798,2.377199,2.1203804,-1.546079,1.7393932,-0.12025285,-0.92170477
2038-03-16,3.3194542,0.6626346,0.9780123,2.327734,0.24184632,1.3185377,-0.5776849,0.40868878,1.0150461,0.20291734,0.18843222,-0.13190556
2038-04-16,1.5931125,2.4687476,2.509035,0.6761298,2.9660435,1.4376903,1.1717253,1.2762036,2.642282,-0.9775913,2.1929245,-0.460279
2038-05-16,1.8484011,1.7560768,2.500677,1.523242,2.3694696,0.7078562,0.7817192,-0.85427666,2.1287527,5.427101,-0.36004925,1.1942835
2038-06-16,0.7858219,1.004116,1.9661436,3.6986628,0.21100903,5.121563,0.6060915,0.64820194,-0.18555164,0.89162636,3.3844786,1.3965702
2038-07-16,1.2701769,1.1521244,3.1448212,3.300705,-0.72432613,2.1140184,4.6446657,2.8398361,1.2122564,1.4825077,2.2499628,0.69472027
