header length,14
Area,East Scotland
Baseline,1981-2010
Data Source,Regional simulations
Members,01,04,05,06,07,08,09,10,11,12,13,15
Scenario,RCP 8.5
Software Version,WPS-2.15.0-DP-2.15.0-CV-1.0.10
Spatial Representation,Administrative Region
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature anomaly at 1.5m (°C)
Year Maximum,2081
Year Minimum,2025
Date,Mean air temperature anomaly at 1.5m (°C)(01),Mean air temperature anomaly at 1.5m (°C)(04),Mean air temperature anomaly at 1.5m (°C)(05),Mean air temperature anomaly at 1.5m (°C)(06),Mean air temperature anomaly at 1.5m (°C)(07),Mean air temperature anomaly at 1.5m (°C)(08),Mean air temperature anomaly at 1.5m (°C)(09),Mean air temperature anomaly at 1.5m (°C)(10),Mean air temperature anomaly at 1.5m (°C)(11),Mean air temperature anomaly at 1.5m (°C)(12),Mean air temperature anomaly at 1.5m (°C)(13),Mean air temperature anomaly at 1.5m (°C)(15)
2029-11-16,2.4850435,0.71882534,2.087571,2.782165,-1.3973372,2.5008788,1.5180469,-0.3900199,-0.56627464,1.7246876,0.72640324,1.3617072
2029-12-16,2.3615854,-1.7882215,2.4689093,2.7977233,-1.0708929,4.02308,4.032226,-0.5515907,0.8807725,2.1271155,1.4298294,0.039325953
2030-01-16,0.45712793,0.65440094,0.35660496,3.5063508,0.21877639,2.6392782,2.9996414,-0.25097585,0.77985936,0.7461031,1.4540324,0.43702006
2030-02-16,0.84596336,2.9372463,-0.7163528,2.3457012,-0.91252553,2.599554,0.76276386,0.55679333,3.5256972,0.6557762,-0.3653562,-0.09554577
2030-03-16,-1.1412121,0.4296056,2.9219046,2.5008228,1.1603562,1.7797172,-1.1458049,1.7622435,0.99550664,2.8260105,0.7340503,-0.6858716
2030-04-16,-1.1419523,-0.6404731,0.7170892,1.1823864,0.09064889,2.0373654,0.85801363,1.2529125,1.3845305,-0.3785851,1.9810014,0.119885445
2030-05-16,0.97046185,-1.0059724,1.6438236,2.109253,1.4813333,2.5003815,1.5302777,0.009527206,-0.5703416,1.9158955,0.7064018,2.9179096
2030-06-16,2.9678822,1.322052,2.6121655,1.7773886,-0.8565798,1.837287,0.24934483,-0.428957,-1.5383453,0.34598637,1.317934,0.35148907
2030-07-16,1.8565731,2.0011759,1.8162203,3.9655666,2.0744448,2.5989714,0.86537075,-0.8604193,2.6122923,0.2876892,1.3032999,1.4596577
2030-08-16,1.2059422,3.320816,4.4493866,1.3145761,0.5973854,1.9832907,-0.6807871,1.1816168,1.7636719,0.8947029,1.7064915,2.1229696
2030-09-16,1.7925301,1.0848169,1.5464764,0.8209133,-0.40188217,0.38035393,1.9427128,0.9225273,2.923853,0.67867947,2.0008144,0.9537096
2030-10-16,2.6989613,-0.24559736,-0.15266037,1.0168266,0.60168314,1.7946887,1.0295138,1.1249628,1.6122651,-0.0140628815,1.5116167,1.4968996
2030-11-16,1.3208289,1.4452171,1.361202,1.2336712,-2.480147,0.9558921,2.7628908,1.4821172,-0.30722427,2.1612515,1.3621159,0.46954203
2030-12-16,2.0840995,-0.21113777,2.387918,0.6629498,2.4224916,-0.1881516,1.6230987,-0.24397326,-0.48858833,3.739221,0.8415773,2.142538
2031-01-16,0.29615986,-2.5601885,1.5444018,-1.0726295,3.5322466,2.478048,-0.25576782,2.2597315,3.1223338,0.9131147,1.2096856,2.0070791
2031-02-16,-2.2897928,1.5027416,1.52579,-0.4976009,0.76671743,2.1488457,1.3460823,1.1312836,0.48804092,0.11062336,1.6439888,1.5446799
2031-03-16,3.6003919,2.2139535,1.9336224,0.20483446,-2.1999578,2.00256,-0.4554981,2.2017906,3.3539462,0.7372688,1.530581,0.74526596
2031-04-16,-2.15691,2.7605572,1.0565138,-0.0011043549,-1.516968,2.0296774,0.46314764,2.385848,1.3435779,0.3084998,2.282577,0.70126486
2031-05-16,1.25385,2.1294813,0.44840908,0.39906025,0.38855028,1.2219124,1.9131217,3.6010132,-0.5113678,1.8140068,0.41621113,2.8079586
2031-06-16,1.2429276,2.3471584,1.358614,-0.09819031,0.6137905,1.0076199,0.21606922,0.28844643,0.5002594,1.2319994,-0.50730515,0.9372444
2031-07-16,0.75145054,1.7698479,2.2093058,0.76712227,0.008559227,0.9660282,1.8605614,1.237833,1.826623,0.9800167,0.23651981,2.2860222
2031-08-16,1.1704473,0.6816883,1.1296043,1.563076,2.4138699,0.98841953,0.16065216,1.5137529,2.7738304,0.78526783,3.136076,2.8613348
2031-09-16,2.176837,1.6799078,1.1918955,2.5475311,0.86430645,0.5481148,2.760171,1.9939423,3.830227,3.7025385,3.5595312,0.70806026
2031-10-16,1.9567442,1.3953996,3.203867,0.39504147,-0.66531897,1.0160146,3.7838025,1.6121902,1.0688777,1.0860267,3.4836407,0.51609993
2031-11-16,3.7396264,0.96626663,0.43431544,3.179411,0.5924301,-2.073889,2.6386843,-0.42659903,0.78569746,2.4646463,1.6715779,-1.1035595
2031-12-16,1.9698517,1.3903391,4.132894,1.508534,3.2749915,3.0231082,0.7111045,2.3578908,0.6594628,2.2051764,0.97990584,2.0814562
2032-01-16,-0.87014806,0.2722752,1.696111,0.26100588,2.4309227,2.0406945,0.6838879,1.9901259,1.1134354,0.5543183,1.8980691,-0.6089933
2032-02-16,2.306335,2.1532865,-0.62315816,2.600428,-2.1802762,-0.87708414,0.4829166,1.3248748,0.27743453,-2.412116,0.48289013,-1.0203428
2032-03-16,-0.1272819,0.01996708,1.2684953,0.94174695,-2.2987518,1.7769654,0.2880001,1.548537,0.5893098,-1.8737473,2.7285495,0.36609697
2032-04-16,1.5579729,1.1424694,1.0433745,1.9089699,-1.0421846,-1.2555146,2.7227569,0.17881584,1.9457846,0.044988394,1.4652195,-1.2184772
2032-05-16,1.2718563,1.1009197,0.6811843,0.9901209,-0.17841244,2.7887907,4.1964545,2.839882,1.2330089,-0.7624974,1.3573084,0.44029427
2032-06-16,1.7253494,0.59581566,-0.87359905,0.31306744,2.3100843,0.8266525,0.050312996,1.803875,2.9550667,1.1717882,3.064248,0.049277306
2032-07-16,4.516267,2.9820824,1.823185,1.1529531,2.6952887,1.0711107,2.2531996,2.1559925,3.7586718,-0.28752422,1.4291887,0.89262867
2032-08-16,2.147132,1.9545794,2.6317625,3.427661,0.75156116,0.69377327,1.9313202,2.533722,1.8541126,1.810873,-0.09445572,-1.1380959
2032-09-16,3.4441042,1.9678869,1.4595613,0.46443653,1.2283154,1.6966896,0.24111938,1.3361931,3.3667688,3.5062733,1.0563383,1.4414845
2032-10-16,3.6060991,-0.350677,0.93647003,0.53698444,2.2346654,2.2447953,-1.1171179,1.1777601,2.149428,0.8466029,0.6530819,1.3715057
2032-11-16,1.7211018,1.0875874,-0.4727459,1.4153838,-1.5214977,1.5143266,0.25858212,0.58837557,-0.25782824,1.4166548,0.4853754,-0.47995186
2032-12-16,1.1200082,2.5880644,1.2277914,-0.91457975,2.0458398,0.5351925,-3.3840704,3.4374135,-0.9510135,4.8614273,-0.6767628,0.49528837
2033-01-16,1.6848959,0.6529919,3.5290446,1.5391638,-0.9697315,1.1224749,-2.17855,3.930672,3.3539238,4.174333,-1.1420176,0.38214254
2033-02-16,0.6299046,4.231045,1.3221297,2.3511367,-0.38755274,-0.7850734,-0.16027796,-0.8267098,3.4851553,0.59168553,-1.0195683,0.3958447
2033-03-16,0.7482028,2.6579118,0.6539383,1.5145609,0.0018407106,-1.2844281,0.46280456,1.4505706,2.5503678,-0.6798828,-0.35548568,2.7156987
2033-04-16,-0.6288581,2.882196,1.1664071,1.1180024,2.5200608,1.0020056,0.9857254,0.86665773,1.7593164,1.2130308,1.1835003,0.34519482
2033-05-16,1.978445,1.4470072,0.5251889,0.949811,0.016384125,0.5918789,1.763103,1.835969,1.6649327,-0.33888626,3.369732,-0.5874653
2033-06-16,4.3908243,3.566759,3.692545,2.1639166,2.9960651,1.0734491,4.299549,2.1599321,1.171402,0.7352085,4.517,1.8980522
2033-07-16,1.8295078,2.2085228,2.5520325,1.2519732,0.9481859,1.3799562,1.3084774,1.682334,1.1998863,0.45086193,1.611208,2.7550678
2033-08-16,1.6919947,2.9748964,1.6026878,2.1920662,1.8703194,2.724761,3.4429178,2.2701788,1.9124012,4.1461163,2.037939,2.055461
2033-09-16,2.955762,2.1027603,1.3956957,2.3615217,-1.3300838,0.70341873,1.9270382,1.5108795,1.7212429,1.4576054,2.612896,1.108326
2033-10-16,2.7218866,0.0067839622,1.4400291,-0.9855566,2.1501393,-0.10713959,2.6258464,0.5735645,2.7782226,2.1755362,0.91520023,3.1854534
2033-11-16,0.2804036,2.1115637,-0.39734912,1.6061616,2.3238854,1.0175395,2.5201826,2.3648214,3.118835,2.9929476,0.17768574,0.98841906
2033-12-16,-1.9849485,-0.16966689,1.3727299,2.8937516,0.68043095,2.2923295,0.6043664,3.129863,2.894309,1.5790178,-2.759483,0.96858597
2034-01-16,-0.036600947,0.57227826,-2.9128258,0.80762005,0.9303987,3.2278364,-0.3592115,0.5482441,1.0332276,-2.8338056,-2.9171576,1.3826795
2034-02-16,3.3460112,0.33201754,-1.649842,0.6190852,-0.1273126,2.3720841,0.8459238,-1.233943,-0.34605038,4.2597475,-1.2375093,-0.38556528
2034-03-16,2.2458801,2.341998,-0.37741506,0.37947893,2.6155705,1.8738596,0.8737819,1.5938854,-0.31161273,3.0908327,1.0019526,-1.6994987
2034-04-16,1.7025948,0.84174347,0.26116562,-0.85932064,0.82926774,2.993538,0.35880947,2.541185,1.2604928,2.3566647,0.80689,0.54094744
2034-05-16,3.6497192,0.307971,2.1418552,0.35979557,0.7505655,0.2084465,1.132256,1.123393,0.68406534,1.304616,3.4783459,3.4409475
2034-06-16,2.8302183,2.6253548,0.2745657,1.0004768,1.4969568,0.45464325,0.712759,0.107907295,2.3491755,2.3641844,5.0967255,-0.93226147
2034-07-16,2.1288252,1.0569868,2.335742,1.0648928,1.9465017,2.3371563,-0.7132139,0.52808666,0.50076294,1.1439342,4.836047,-0.20429707
2034-08-16,1.5645418,3.817133,1.2120686,1.3502178,2.7260075,1.127471,1.2788553,1.4996624,3.031849,2.0709438,3.1292515,0.6500864
2034-09-16,1.7646313,2.3565168,0.67743015,1.0829401,0.239501,1.0114155,2.2238808,2.518013,1.7345581,0.75542545,4.061516,1.1770515
2034-10-16,1.8092632,2.8142953,4.092082,1.791172,2.0113254,1.0274148,2.1374373,0.87597847,1.1604829,1.6987648,1.6454391,-0.088804245
2034-11-16,2.119347,0.5302706,1.9226205,0.69714403,2.2662039,1.206768,0.20498562,1.8390818,2.3490992,1.2803097,0.61727047,2.1041856
2034-12-16,0.5327606,-0.70707905,2.3815508,1.1873317,2.6014056,-0.3571477,1.1532589,2.5809147,2.7535143,0.37887108,0.7583885,1.5694184
2035-01-16,1.3718961,2.342792,1.8535008,-0.01241982,-0.73506504,1.7436361,4.0333376,-0.8581183,3.5647721,1.3970797,0.58125925,-0.27442122
2035-02-16,1.4388951,5.2798624,0.7114333,-2.0886912,-0.97299725,-0.18828964,-1.4306334,1.9996883,2.722561,3.4280443,1.8327582,0.964483
2035-03-16,1.7131577,2.606083,0.88619614,0.66801476,0.8102168,0.9006984,-0.42673016,1.8875535,1.8505234,0.96915007,3.9488258,1.684133
2035-04-16,-1.5592959,0.15898514,0.49522972,2.0471778,0.7991054,-0.381145,2.9248705,1.6196623,2.5942721,-0.5402458,1.1303954,1.7548594
2035-05-16,0.7147312,0.5001645,2.6936064,2.7985573,2.1514468,0.61834526,2.3126788,2.3638563,1.42874,0.8398657,0.7003374,0.74875164
2035-06-16,1.6947908,1.3724632,1.1568394,1.8978739,-0.25081158,1.6457872,1.1218491,3.7986689,0.98571587,-0.02691269,2.2464352,0.121896744
2035-07-16,2.1984568,0.8144636,1.9290018,1.1867409,2.2018375,2.4360409,2.1700249,2.2995625,1.4380503,-0.9948206,2.1811323,0.024450302
2035-08-16,1.6912861,1.551959,1.5324945,2.896638,1.281951,2.422799,2.4918718,2.9230843,0.95998096,-0.23523235,3.0825005,2.5885916
2035-09-16,2.2678423,1.0675373,2.030425,1.3381729,1.3488283,0.7916355,0.43909836,1.368063,1.2291098,0.701704,2.3411598,0.74606514
2035-10-16,4.530176,0.617023,2.3461456,1.5188894,0.058686733,1.8529601,0.33633518,0.88088703,1.6445012,0.66989326,1.0048723,1.1165466
2035-11-16,3.450653,1.6238914,2.0016744,0.8534045,0.3019228,1.124126,-1.0603943,2.2851472,-0.21837378,1.831367,1.5172424,0.7087493
2035-12-16,1.284723,2.0291417,2.9575815,2.968093,-2.7000744,-0.2859938,2.1598382,2.6338484,0.90777266,1.196191,0.51746297,-0.70767975
2036-01-16,1.191482,4.3370123,2.9710727,2.5877864,-2.5778282,1.5761325,-0.29225528,-0.2646098,2.1905086,-0.07030027,1.399708,2.0875154
2036-02-16,-0.47635436,4.335183,2.305328,3.3293843,1.7719766,0.84785414,-0.25433272,0.022408605,3.2157195,0.95669097,1.4710431,1.9152501
2036-03-16,2.5939474,0.86098754,-0.37635708,1.8882902,1.2321421,2.9082406,1.1849742,-1.0650305,3.8103762,-0.710472,1.5647597,-0.12515736
2036-04-16,1.9192233,1.2496424,1.5332661,0.80357075,-0.58087397,0.7578926,1.2345862,0.57951164,2.9540925,-0.0732007,1.4483624,1.7106714
2036-05-16,3.1547575,1.1354313,0.92920494,-0.15523672,0.59735155,1.1475306,2.5227838,1.251482,1.2858834,-0.46523905,0.8550205,2.0058117
2036-06-16,3.0697727,4.4274817,2.5715408,0.69312286,1.1930017,3.0639238,1.1468401,1.5559893,2.2958097,2.1325254,4.942047,-0.6098881
2036-07-16,0.68805313,2.6233616,1.003869,1.4635754,0.92517567,-0.4519186,1.3696384,1.4441738,1.4091825,0.8303337,3.9733934,-0.7254591
2036-08-16,0.8744507,2.4469433,1.9664545,2.6357956,1.2602272,2.9188108,3.8986444,2.3342304,2.3932552,2.712864,1.1802816,-0.6330795
2036-09-16,0.6249666,1.9054232,2.8963737,3.3080359,1.2587032,1.8747015,2.9793558,2.1483793,1.4424772,2.6703663,3.724617,2.3928032
2036-10-16,0.14798021,2.8039393,1.5274878,2.969575,0.5347805,2.4503922,0.40311575,1.543026,1.7983861,2.9541225,2.5406494,-1.2039962
2036-11-16,1.2806001,3.601482,1.980087,3.3997135,1.5086308,2.147221,1.1002841,1.2156591,1.0077052,3.9662151,0.9875927,0.66026306
2036-12-16,0.51724386,1.4616091,-2.3963726,2.9969707,1.2732375,0.31562018,-0.2592609,0.84620214,-0.58037597,2.248484,0.7329707,-2.0408115
2037-01-16,0.517666,0.7805401,0.9908817,3.5148323,-0.52072316,0.9488168,-3.584401,0.1763618,-0.8251225,2.505421,1.3509464,-1.2732906
2037-02-16,3.436551,4.1234922,0.40989184,1.2458407,-0.9813911,1.8113995,-0.68877584,2.5438013,0.033677652,1.3843641,1.1215932,-2.5697188
2037-03-16,1.9376655,1.5347656,0.4697132,1.7697651,1.5163602,0.026815176,1.2468975,2.5711834,0.78051555,1.1566868,1.4197817,0.31896496
2037-04-16,2.504323,2.2696934,0.6437478,0.3701191,1.7798736,1.001245,2.1024165,2.0954328,1.720768,1.9812994,3.3688579,1.4350839
2037-05-16,0.42725134,1.1994915,-0.16933632,0.6843281,-0.37231445,1.4681425,2.2970347,2.9833755,1.6869359,1.6052403,0.9537296,-0.86612654
2037-06-16,0.14067554,1.3317595,2.0215464,2.12603,1.040843,1.3095455,4.089937,-0.5851946,2.404461,-0.13592052,3.5420141,-0.22681332
2037-07-16,1.8155289,1.9976463,2.0254736,1.8982649,1.4163017,2.5080261,1.3176031,0.9738617,2.3873453,-1.0973902,4.3405905,-0.25902462
2037-08-16,1.7720642,3.227068,1.2890568,2.1380634,3.0589514,1.1259193,1.6812763,3.2031727,1.7030582,1.0237751,2.2008438,0.61455345
2037-09-16,2.5387688,1.6563272,1.6436434,1.758997,1.4302883,1.1729679,2.4344482,1.774003,2.7655897,1.1033468,3.0859766,1.0836611
2037-10-16,0.33517027,1.4846711,1.1017475,1.9255304,1.7866263,2.947166,1.6539025,0.46099186,3.7126756,1.3204608,2.520421,1.318924
2037-11-16,1.4976301,1.087924,1.4552486,1.3002272,1.6301136,2.959793,3.1081076,2.430766,1.9361043,0.56369567,2.077386,0.29743195
2037-12-16,1.8340366,0.12460041,2.7825708,3.082718,1.8328581,2.4705045,1.9444715,2.6245506,0.9939712,2.0570755,-1.4008452,-0.92922354
2038-01-16,1.1541723,0.43925142,1.2876372,0.57934356,3.3813593,1.9678876,1.9549539,3.3772209,1.3548164,0.3789439,1.7090559,-0.44288945
2038-02-16,1.7208368,5.1259995e-06,1.3726773,2.5042152,1.562718,0.8958659,2.4279957,2.5825138,-1.7115265,2.217998,0.014242411,-0.7150891
2038-03-16,4.008476,0.61065733,0.9458525,2.6057732,0.5522255,1.2077668,-0.57581043,0.114392996,1.1019984,0.61439097,0.3980298,-0.044561148
2038-04-16,1.7529731,2.4911418,2.8139677,0.67921305,3.403199,1.7410765,1.0220885,1.8315368,2.9866505,-0.8050777,2.293172,-0.40827942
2038-05-16,2.1107264,2.0206451,2.9893522,1.7820072,2.3653836,0.7606735,0.5359645,-0.4691429,1.696343,5.0623374,-0.6946535,0.8887253
2038-06-16,0.6740875,1.0907907,2.6038103,3.3744478,0.38899994,4.92976,1.4486284,0.53057003,0.19824314,1.0419102,3.8584929,1.8684435
2038-07-16,1.6552982,0.99624634,3.295331,3.713522,-0.3936653,2.451642,4.259448,2.6821718,1.1657972,2.0651455,2.7901525,1.094306
